-0.065655	0.102164
-0.065687	0.102169
-0.065719	0.102173
-0.065750	0.102177
-0.065782	0.102182
-0.065814	0.102186
-0.065846	0.102190
-0.065878	0.102195
-0.065910	0.102199
-0.065942	0.102203
-0.065974	0.102208
-0.066006	0.102212
-0.066038	0.102216
-0.066070	0.102221
-0.066102	0.102225
-0.066134	0.102229
-0.066167	0.102234
-0.066199	0.102238
-0.066231	0.102243
-0.066264	0.102247
-0.066296	0.102251
-0.066328	0.102256
-0.066361	0.102260
-0.066393	0.102265
-0.066426	0.102269
-0.066458	0.102274
-0.066491	0.102278
-0.066523	0.102282
-0.066556	0.102287
-0.066589	0.102291
-0.066621	0.102296
-0.066654	0.102300
-0.066687	0.102305
-0.066720	0.102309
-0.066753	0.102314
-0.066785	0.102318
-0.066818	0.102323
-0.066851	0.102327
-0.066884	0.102331
-0.066917	0.102336
-0.066950	0.102340
-0.066983	0.102345
-0.067016	0.102349
-0.067050	0.102354
-0.067083	0.102358
-0.067116	0.102363
-0.067149	0.102368
-0.067182	0.102372
-0.067216	0.102377
-0.067249	0.102381
-0.067282	0.102386
-0.067316	0.102390
-0.067349	0.102395
-0.067383	0.102399
-0.067416	0.102404
-0.067450	0.102408
-0.067483	0.102413
-0.067517	0.102418
-0.067551	0.102422
-0.067584	0.102427
-0.067618	0.102431
-0.067652	0.102436
-0.067685	0.102440
-0.067719	0.102445
-0.067753	0.102450
-0.067787	0.102454
-0.067821	0.102459
-0.067855	0.102463
-0.067889	0.102468
-0.067923	0.102473
-0.067957	0.102477
-0.067991	0.102482
-0.068025	0.102487
-0.068059	0.102491
-0.068093	0.102496
-0.068127	0.102500
-0.068162	0.102505
-0.068196	0.102510
-0.068230	0.102514
-0.068265	0.102519
-0.068299	0.102524
-0.068333	0.102528
-0.068368	0.102533
-0.068402	0.102538
-0.068437	0.102543
-0.068471	0.102547
-0.068506	0.102552
-0.068540	0.102557
-0.068575	0.102561
-0.068610	0.102566
-0.068644	0.102571
-0.068679	0.102575
-0.068714	0.102580
-0.068749	0.102585
-0.068783	0.102590
-0.068818	0.102594
-0.068853	0.102599
-0.068888	0.102604
-0.068923	0.102609
-0.068958	0.102613
-0.068993	0.102618
-0.069028	0.102623
-0.069063	0.102628
-0.069098	0.102632
-0.069134	0.102637
-0.069169	0.102642
-0.069204	0.102647
-0.069239	0.102651
-0.069274	0.102656
-0.069310	0.102661
-0.069345	0.102666
-0.069380	0.102671
-0.069416	0.102675
-0.069451	0.102680
-0.069487	0.102685
-0.069522	0.102690
-0.069558	0.102695
-0.069593	0.102700
-0.069629	0.102704
-0.069665	0.102709
-0.069700	0.102714
-0.069736	0.102719
-0.069772	0.102724
-0.069808	0.102729
-0.069843	0.102733
-0.069879	0.102738
-0.069915	0.102743
-0.069951	0.102748
-0.069987	0.102753
-0.070023	0.102758
-0.070059	0.102763
-0.070095	0.102768
-0.070131	0.102772
-0.070167	0.102777
-0.070203	0.102782
-0.070239	0.102787
-0.070275	0.102792
-0.070312	0.102797
-0.070348	0.102802
-0.070384	0.102807
-0.070421	0.102812
-0.070457	0.102817
-0.070493	0.102822
-0.070530	0.102827
-0.070566	0.102832
-0.070603	0.102836
-0.070639	0.102841
-0.070676	0.102846
-0.070712	0.102851
-0.070749	0.102856
-0.070785	0.102861
-0.070822	0.102866
-0.070859	0.102871
-0.070896	0.102876
-0.070932	0.102881
-0.070969	0.102886
-0.071006	0.102891
-0.071043	0.102896
-0.071080	0.102901
-0.071117	0.102906
-0.071154	0.102911
-0.071190	0.102916
-0.071228	0.102921
-0.071265	0.102926
-0.071302	0.102931
-0.071339	0.102936
-0.071376	0.102941
-0.071413	0.102946
-0.071450	0.102951
-0.071488	0.102956
-0.071525	0.102962
-0.071562	0.102967
-0.071599	0.102972
-0.071637	0.102977
-0.071674	0.102982
-0.071712	0.102987
-0.071749	0.102992
-0.071787	0.102997
-0.071824	0.103002
-0.071862	0.103007
-0.071899	0.103012
-0.071937	0.103017
-0.071974	0.103022
-0.072012	0.103028
-0.072050	0.103033
-0.072088	0.103038
-0.072125	0.103043
-0.072163	0.103048
-0.072201	0.103053
-0.072239	0.103058
-0.072277	0.103063
-0.072315	0.103069
-0.072353	0.103074
-0.072391	0.103079
-0.072429	0.103084
-0.072467	0.103089
-0.072505	0.103094
-0.072543	0.103099
-0.072581	0.103105
-0.072619	0.103110
-0.072657	0.103115
-0.072696	0.103120
-0.072734	0.103125
-0.072772	0.103131
-0.072811	0.103136
-0.072849	0.103141
-0.072887	0.103146
-0.072926	0.103151
-0.072964	0.103157
-0.073003	0.103162
-0.073041	0.103167
-0.073080	0.103172
-0.073118	0.103177
-0.073157	0.103183
-0.073196	0.103188
-0.073234	0.103193
-0.073273	0.103198
-0.073312	0.103204
-0.073350	0.103209
-0.073389	0.103214
-0.073428	0.103219
-0.073467	0.103225
-0.073506	0.103230
-0.073545	0.103235
-0.073584	0.103240
-0.073623	0.103246
-0.073662	0.103251
-0.073701	0.103256
-0.073740	0.103262
-0.073779	0.103267
-0.073818	0.103272
-0.073857	0.103277
-0.073896	0.103283
-0.073936	0.103288
-0.073975	0.103293
-0.074014	0.103299
-0.074053	0.103304
-0.074093	0.103309
-0.074132	0.103315
-0.074171	0.103320
-0.074211	0.103325
-0.074250	0.103331
-0.074290	0.103336
-0.074329	0.103341
-0.074369	0.103347
-0.074409	0.103352
-0.074448	0.103358
-0.074488	0.103363
-0.074527	0.103368
-0.074567	0.103374
-0.074607	0.103379
-0.074647	0.103384
-0.074686	0.103390
-0.074726	0.103395
-0.074766	0.103401
-0.074806	0.103406
-0.074846	0.103411
-0.074886	0.103417
-0.074926	0.103422
-0.074966	0.103428
-0.075006	0.103433
-0.075046	0.103438
-0.075086	0.103444
-0.075126	0.103449
-0.075166	0.103455
-0.075206	0.103460
-0.075247	0.103466
-0.075287	0.103471
-0.075327	0.103476
-0.075367	0.103482
-0.075408	0.103487
-0.075448	0.103493
-0.075489	0.103498
-0.075529	0.103504
-0.075569	0.103509
-0.075610	0.103515
-0.075650	0.103520
-0.075691	0.103526
-0.075731	0.103531
-0.075772	0.103537
-0.075813	0.103542
-0.075853	0.103548
-0.075894	0.103553
-0.075935	0.103559
-0.075975	0.103564
-0.076016	0.103570
-0.076057	0.103575
-0.076098	0.103581
-0.076139	0.103586
-0.076180	0.103592
-0.076220	0.103597
-0.076261	0.103603
-0.076302	0.103608
-0.076343	0.103614
-0.076384	0.103620
-0.076425	0.103625
-0.076467	0.103631
-0.076508	0.103636
-0.076549	0.103642
-0.076590	0.103647
-0.076631	0.103653
-0.076672	0.103658
-0.076714	0.103664
-0.076755	0.103670
-0.076796	0.103675
-0.076838	0.103681
-0.076879	0.103686
-0.076920	0.103692
-0.076962	0.103698
-0.077003	0.103703
-0.077045	0.103709
-0.077086	0.103714
-0.077128	0.103720
-0.077169	0.103726
-0.077211	0.103731
-0.077253	0.103737
-0.077294	0.103743
-0.077336	0.103748
-0.077378	0.103754
-0.077419	0.103760
-0.077461	0.103765
-0.077503	0.103771
-0.077545	0.103777
-0.077587	0.103782
-0.077629	0.103788
-0.077671	0.103793
-0.077712	0.103799
-0.077754	0.103805
-0.077796	0.103811
-0.077838	0.103816
-0.077881	0.103822
-0.077923	0.103828
-0.077965	0.103833
-0.078007	0.103839
-0.078049	0.103845
-0.078091	0.103850
-0.078133	0.103856
-0.078176	0.103862
-0.078218	0.103868
-0.078260	0.103873
-0.078303	0.103879
-0.078345	0.103885
-0.078387	0.103890
-0.078430	0.103896
-0.078472	0.103902
-0.078515	0.103908
-0.078557	0.103913
-0.078600	0.103919
-0.078642	0.103925
-0.078685	0.103931
-0.078727	0.103936
-0.078770	0.103942
-0.078813	0.103948
-0.078855	0.103954
-0.078898	0.103960
-0.078941	0.103965
-0.078984	0.103971
-0.079027	0.103977
-0.079069	0.103983
-0.079112	0.103988
-0.079155	0.103994
-0.079198	0.104000
-0.079241	0.104006
-0.079284	0.104012
-0.079327	0.104017
-0.079370	0.104023
-0.079413	0.104029
-0.079456	0.104035
-0.079499	0.104041
-0.079542	0.104047
-0.079585	0.104052
-0.079629	0.104058
-0.079672	0.104064
-0.079715	0.104070
-0.079758	0.104076
-0.079802	0.104082
-0.079845	0.104088
-0.079888	0.104093
-0.079932	0.104099
-0.079975	0.104105
-0.080018	0.104111
-0.080062	0.104117
-0.080105	0.104123
-0.080149	0.104129
-0.080192	0.104135
-0.080236	0.104140
-0.080280	0.104146
-0.080323	0.104152
-0.080367	0.104158
-0.080411	0.104164
-0.080454	0.104170
-0.080498	0.104176
-0.080542	0.104182
-0.080585	0.104188
-0.080629	0.104194
-0.080673	0.104200
-0.080717	0.104205
-0.080761	0.104211
-0.080805	0.104217
-0.080849	0.104223
-0.080893	0.104229
-0.080937	0.104235
-0.080981	0.104241
-0.081025	0.104247
-0.081069	0.104253
-0.081113	0.104259
-0.081157	0.104265
-0.081201	0.104271
-0.081245	0.104277
-0.081289	0.104283
-0.081334	0.104289
-0.081378	0.104295
-0.081422	0.104301
-0.081466	0.104307
-0.081511	0.104313
-0.081555	0.104319
-0.081599	0.104325
-0.081644	0.104331
-0.081688	0.104337
-0.081733	0.104343
-0.081777	0.104349
-0.081822	0.104355
-0.081866	0.104361
-0.081911	0.104367
-0.081955	0.104373
-0.082000	0.104379
-0.082044	0.104385
-0.082089	0.104391
-0.082134	0.104397
-0.082178	0.104403
-0.082223	0.104409
-0.082268	0.104415
-0.082313	0.104421
-0.082358	0.104427
-0.082402	0.104433
-0.082447	0.104439
-0.082492	0.104445
-0.082537	0.104452
-0.082582	0.104458
-0.082627	0.104464
-0.082672	0.104470
-0.082717	0.104476
-0.082762	0.104482
-0.082807	0.104488
-0.082852	0.104494
-0.082897	0.104500
-0.082942	0.104506
-0.082987	0.104512
-0.083033	0.104519
-0.083078	0.104525
-0.083123	0.104531
-0.083168	0.104537
-0.083213	0.104543
-0.083259	0.104549
-0.083304	0.104555
-0.083349	0.104561
-0.083395	0.104568
-0.083440	0.104574
-0.083486	0.104580
-0.083531	0.104586
-0.083577	0.104592
-0.083622	0.104598
-0.083668	0.104604
-0.083713	0.104611
-0.083759	0.104617
-0.083804	0.104623
-0.083850	0.104629
-0.083896	0.104635
-0.083941	0.104641
-0.083987	0.104648
-0.084033	0.104654
-0.084078	0.104660
-0.084124	0.104666
-0.084170	0.104672
-0.084216	0.104679
-0.084262	0.104685
-0.084307	0.104691
-0.084353	0.104697
-0.084399	0.104703
-0.084445	0.104710
-0.084491	0.104716
-0.084537	0.104722
-0.084583	0.104728
-0.084629	0.104734
-0.084675	0.104741
-0.084721	0.104747
-0.084767	0.104753
-0.084813	0.104759
-0.084859	0.104766
-0.084906	0.104772
-0.084952	0.104778
-0.084998	0.104784
-0.085044	0.104791
-0.085091	0.104797
-0.085137	0.104803
-0.085183	0.104809
-0.085229	0.104816
-0.085276	0.104822
-0.085322	0.104828
-0.085369	0.104835
-0.085415	0.104841
-0.085461	0.104847
-0.085508	0.104853
-0.085554	0.104860
-0.085601	0.104866
-0.085647	0.104872
-0.085694	0.104879
-0.085741	0.104885
-0.085787	0.104891
-0.085834	0.104897
-0.085880	0.104904
-0.085927	0.104910
-0.085974	0.104916
-0.086020	0.104923
-0.086067	0.104929
-0.086114	0.104935
-0.086161	0.104942
-0.086208	0.104948
-0.086254	0.104954
-0.086301	0.104961
-0.086348	0.104967
-0.086395	0.104973
-0.086442	0.104980
-0.086489	0.104986
-0.086536	0.104992
-0.086583	0.104999
-0.086630	0.105005
-0.086677	0.105012
-0.086724	0.105018
-0.086771	0.105024
-0.086818	0.105031
-0.086865	0.105037
-0.086912	0.105043
-0.086959	0.105050
-0.087007	0.105056
-0.087054	0.105063
-0.087101	0.105069
-0.087148	0.105075
-0.087196	0.105082
-0.087243	0.105088
-0.087290	0.105095
-0.087338	0.105101
-0.087385	0.105107
-0.087432	0.105114
-0.087480	0.105120
-0.087527	0.105127
-0.087574	0.105133
-0.087622	0.105140
-0.087669	0.105146
-0.087717	0.105152
-0.087764	0.105159
-0.087812	0.105165
-0.087860	0.105172
-0.087907	0.105178
-0.087955	0.105185
-0.088002	0.105191
-0.088050	0.105198
-0.088098	0.105204
-0.088145	0.105210
-0.088193	0.105217
-0.088241	0.105223
-0.088289	0.105230
-0.088336	0.105236
-0.088384	0.105243
-0.088432	0.105249
-0.088480	0.105256
-0.088528	0.105262
-0.088576	0.105269
-0.088624	0.105275
-0.088671	0.105282
-0.088719	0.105288
-0.088767	0.105295
-0.088815	0.105301
-0.088863	0.105308
-0.088911	0.105314
-0.088959	0.105321
-0.089008	0.105327
-0.089056	0.105334
-0.089104	0.105340
-0.089152	0.105347
-0.089200	0.105353
-0.089248	0.105360
-0.089296	0.105366
-0.089345	0.105373
-0.089393	0.105379
-0.089441	0.105386
-0.089489	0.105392
-0.089538	0.105399
-0.089586	0.105406
-0.089634	0.105412
-0.089683	0.105419
-0.089731	0.105425
-0.089779	0.105432
-0.089828	0.105438
-0.089876	0.105445
-0.089925	0.105452
-0.089973	0.105458
-0.090022	0.105465
-0.090070	0.105471
-0.090119	0.105478
-0.090167	0.105484
-0.090216	0.105491
-0.090264	0.105498
-0.090313	0.105504
-0.090362	0.105511
-0.090410	0.105517
-0.090459	0.105524
-0.090508	0.105531
-0.090556	0.105537
-0.090605	0.105544
-0.090654	0.105550
-0.090702	0.105557
-0.090751	0.105564
-0.090800	0.105570
-0.090849	0.105577
-0.090898	0.105583
-0.090947	0.105590
-0.090995	0.105597
-0.091044	0.105603
-0.091093	0.105610
-0.091142	0.105617
-0.091191	0.105623
-0.091240	0.105630
-0.091289	0.105637
-0.091338	0.105643
-0.091387	0.105650
-0.091436	0.105656
-0.091485	0.105663
-0.091534	0.105670
-0.091583	0.105676
-0.091632	0.105683
-0.091682	0.105690
-0.091731	0.105696
-0.091780	0.105703
-0.091829	0.105710
-0.091878	0.105717
-0.091928	0.105723
-0.091977	0.105730
-0.092026	0.105737
-0.092075	0.105743
-0.092125	0.105750
-0.092174	0.105757
-0.092223	0.105763
-0.092273	0.105770
-0.092322	0.105777
-0.092371	0.105783
-0.092421	0.105790
-0.092470	0.105797
-0.092520	0.105804
-0.092569	0.105810
-0.092619	0.105817
-0.092668	0.105824
-0.092718	0.105830
-0.092767	0.105837
-0.092817	0.105844
-0.092866	0.105851
-0.092916	0.105857
-0.092965	0.105864
-0.093015	0.105871
-0.093065	0.105878
-0.093114	0.105884
-0.093164	0.105891
-0.093214	0.105898
-0.093263	0.105905
-0.093313	0.105911
-0.093363	0.105918
-0.093412	0.105925
-0.093462	0.105932
-0.093512	0.105938
-0.093562	0.105945
-0.093612	0.105952
-0.093661	0.105959
-0.093711	0.105965
-0.093761	0.105972
-0.093811	0.105979
-0.093861	0.105986
-0.093911	0.105993
-0.093961	0.105999
-0.094011	0.106006
-0.094061	0.106013
-0.094111	0.106020
-0.094161	0.106027
-0.094211	0.106033
-0.094261	0.106040
-0.094311	0.106047
-0.094361	0.106054
-0.094411	0.106061
-0.094461	0.106067
-0.094511	0.106074
-0.094561	0.106081
-0.094611	0.106088
-0.094661	0.106095
-0.094712	0.106101
-0.094762	0.106108
-0.094812	0.106115
-0.094862	0.106122
-0.094912	0.106129
-0.094963	0.106136
-0.095013	0.106142
-0.095063	0.106149
-0.095114	0.106156
-0.095164	0.106163
-0.095214	0.106170
-0.095265	0.106177
-0.095315	0.106184
-0.095365	0.106190
-0.095416	0.106197
-0.095466	0.106204
-0.095517	0.106211
-0.095567	0.106218
-0.095617	0.106225
-0.095668	0.106232
-0.095718	0.106239
-0.095769	0.106245
-0.095819	0.106252
-0.095870	0.106259
-0.095920	0.106266
-0.095971	0.106273
-0.096022	0.106280
-0.096072	0.106287
-0.096123	0.106294
-0.096173	0.106300
-0.096224	0.106307
-0.096275	0.106314
-0.096325	0.106321
-0.096376	0.106328
-0.096427	0.106335
-0.096477	0.106342
-0.096528	0.106349
-0.096579	0.106356
-0.096629	0.106363
-0.096680	0.106370
-0.096731	0.106376
-0.096782	0.106383
-0.096833	0.106390
-0.096883	0.106397
-0.096934	0.106404
-0.096985	0.106411
-0.097036	0.106418
-0.097087	0.106425
-0.097138	0.106432
-0.097189	0.106439
-0.097239	0.106446
-0.097290	0.106453
-0.097341	0.106460
-0.097392	0.106467
-0.097443	0.106474
-0.097494	0.106481
-0.097545	0.106487
-0.097596	0.106494
-0.097647	0.106501
-0.097698	0.106508
-0.097749	0.106515
-0.097800	0.106522
-0.097851	0.106529
-0.097902	0.106536
-0.097954	0.106543
-0.098005	0.106550
-0.098056	0.106557
-0.098107	0.106564
-0.098158	0.106571
-0.098209	0.106578
-0.098260	0.106585
-0.098312	0.106592
-0.098363	0.106599
-0.098414	0.106606
-0.098465	0.106613
-0.098516	0.106620
-0.098568	0.106627
-0.098619	0.106634
-0.098670	0.106641
-0.098722	0.106648
-0.098773	0.106655
-0.098824	0.106662
-0.098875	0.106669
-0.098927	0.106676
-0.098978	0.106683
-0.099030	0.106690
-0.099081	0.106697
-0.099132	0.106704
-0.099184	0.106711
-0.099235	0.106718
-0.099286	0.106725
-0.099338	0.106732
-0.099389	0.106739
-0.099441	0.106746
-0.099492	0.106753
-0.099544	0.106760
-0.099595	0.106768
-0.099647	0.106775
-0.099698	0.106782
-0.099750	0.106789
-0.099801	0.106796
-0.099853	0.106803
-0.099904	0.106810
-0.099956	0.106817
-0.100008	0.106824
-0.100059	0.106831
-0.100111	0.106838
-0.100162	0.106845
-0.100214	0.106852
-0.100266	0.106859
-0.100317	0.106866
-0.100369	0.106873
-0.100421	0.106880
-0.100472	0.106888
-0.100524	0.106895
-0.100576	0.106902
-0.100627	0.106909
-0.100679	0.106916
-0.100731	0.106923
-0.100783	0.106930
-0.100834	0.106937
-0.100886	0.106944
-0.100938	0.106951
-0.100990	0.106958
-0.101041	0.106965
-0.101093	0.106973
-0.101145	0.106980
-0.101197	0.106987
-0.101249	0.106994
-0.101301	0.107001
-0.101352	0.107008
-0.101404	0.107015
-0.101456	0.107022
-0.101508	0.107029
-0.101560	0.107037
-0.101612	0.107044
-0.101664	0.107051
-0.101716	0.107058
-0.101768	0.107065
-0.101820	0.107072
-0.101872	0.107079
-0.101924	0.107086
-0.101975	0.107094
-0.102027	0.107101
-0.102079	0.107108
-0.102131	0.107115
-0.102183	0.107122
-0.102235	0.107129
-0.102288	0.107136
-0.102340	0.107144
-0.102392	0.107151
-0.102444	0.107158
-0.102496	0.107165
-0.102548	0.107172
-0.102600	0.107179
-0.102652	0.107186
-0.102704	0.107194
-0.102756	0.107201
-0.102808	0.107208
-0.102860	0.107215
-0.102913	0.107222
-0.102965	0.107229
-0.103017	0.107237
-0.103069	0.107244
-0.103121	0.107251
-0.103173	0.107258
-0.103226	0.107265
-0.103278	0.107272
-0.103330	0.107280
-0.103382	0.107287
-0.103434	0.107294
-0.103487	0.107301
-0.103539	0.107308
-0.103591	0.107316
-0.103643	0.107323
-0.103696	0.107330
-0.103748	0.107337
-0.103800	0.107344
-0.103852	0.107351
-0.103905	0.107359
-0.103957	0.107366
-0.104009	0.107373
-0.104062	0.107380
-0.104114	0.107387
-0.104166	0.107395
-0.104219	0.107402
-0.104271	0.107409
-0.104323	0.107416
-0.104376	0.107424
-0.104428	0.107431
-0.104480	0.107438
-0.104533	0.107445
-0.104585	0.107452
-0.104637	0.107460
-0.104690	0.107467
-0.104742	0.107474
-0.104795	0.107481
-0.104847	0.107488
-0.104900	0.107496
-0.104952	0.107503
-0.105004	0.107510
-0.105057	0.107517
-0.105109	0.107525
-0.105162	0.107532
-0.105214	0.107539
-0.105267	0.107546
-0.105319	0.107554
-0.105372	0.107561
-0.105424	0.107568
-0.105477	0.107575
-0.105529	0.107583
-0.105582	0.107590
-0.105634	0.107597
-0.105687	0.107604
-0.105739	0.107612
-0.105792	0.107619
-0.105844	0.107626
-0.105897	0.107633
-0.105949	0.107641
-0.106002	0.107648
-0.106054	0.107655
-0.106107	0.107662
-0.106160	0.107670
-0.106212	0.107677
-0.106265	0.107684
-0.106317	0.107691
-0.106370	0.107699
-0.106423	0.107706
-0.106475	0.107713
-0.106528	0.107721
-0.106580	0.107728
-0.106633	0.107735
-0.106686	0.107742
-0.106738	0.107750
-0.106791	0.107757
-0.106843	0.107764
-0.106896	0.107772
-0.106949	0.107779
-0.107001	0.107786
-0.107054	0.107793
-0.107107	0.107801
-0.107159	0.107808
-0.107212	0.107815
-0.107265	0.107823
-0.107317	0.107830
-0.107370	0.107837
-0.107423	0.107844
-0.107475	0.107852
-0.107528	0.107859
-0.107581	0.107866
-0.107634	0.107874
-0.107686	0.107881
-0.107739	0.107888
-0.107792	0.107896
-0.107844	0.107903
-0.107897	0.107910
-0.107950	0.107917
-0.108003	0.107925
-0.108055	0.107932
-0.108108	0.107939
-0.108161	0.107947
-0.108214	0.107954
-0.108266	0.107961
-0.108319	0.107969
-0.108372	0.107976
-0.108425	0.107983
-0.108477	0.107991
-0.108530	0.107998
-0.108583	0.108005
-0.108636	0.108013
-0.108688	0.108020
-0.108741	0.108027
-0.108794	0.108035
-0.108847	0.108042
-0.108899	0.108049
-0.108952	0.108057
-0.109005	0.108064
-0.109058	0.108071
-0.109111	0.108079
-0.109163	0.108086
-0.109216	0.108093
-0.109269	0.108101
-0.109322	0.108108
-0.109375	0.108115
-0.109427	0.108123
-0.109480	0.108130
-0.109533	0.108137
-0.109586	0.108145
-0.109639	0.108152
-0.109692	0.108160
-0.109744	0.108167
-0.109797	0.108174
-0.109850	0.108182
-0.109903	0.108189
-0.109956	0.108196
-0.110009	0.108204
-0.110061	0.108211
-0.110114	0.108218
-0.110167	0.108226
-0.110220	0.108233
-0.110273	0.108240
-0.110326	0.108248
-0.110378	0.108255
-0.110431	0.108263
-0.110484	0.108270
-0.110537	0.108277
-0.110590	0.108285
-0.110643	0.108292
-0.110695	0.108299
-0.110748	0.108307
-0.110801	0.108314
-0.110854	0.108322
-0.110907	0.108329
-0.110960	0.108336
-0.111013	0.108344
-0.111065	0.108351
-0.111118	0.108358
-0.111171	0.108366
-0.111224	0.108373
-0.111277	0.108381
-0.111330	0.108388
-0.111383	0.108395
-0.111435	0.108403
-0.111488	0.108410
-0.111541	0.108418
-0.111594	0.108425
-0.111647	0.108432
-0.111700	0.108440
-0.111752	0.108447
-0.111805	0.108455
-0.111858	0.108462
-0.111911	0.108469
-0.111964	0.108477
-0.112017	0.108484
-0.112070	0.108492
-0.112122	0.108499
-0.112175	0.108506
-0.112228	0.108514
-0.112281	0.108521
-0.112334	0.108529
-0.112387	0.108536
-0.112440	0.108543
-0.112492	0.108551
-0.112545	0.108558
-0.112598	0.108566
-0.112651	0.108573
-0.112704	0.108580
-0.112757	0.108588
-0.112809	0.108595
-0.112862	0.108603
-0.112915	0.108610
-0.112968	0.108618
-0.113021	0.108625
-0.113074	0.108632
-0.113126	0.108640
-0.113179	0.108647
-0.113232	0.108655
-0.113285	0.108662
-0.113338	0.108670
-0.113391	0.108677
-0.113443	0.108684
-0.113496	0.108692
-0.113549	0.108699
-0.113602	0.108707
-0.113655	0.108714
-0.113708	0.108721
-0.113760	0.108729
-0.113813	0.108736
-0.113866	0.108744
-0.113919	0.108751
-0.113972	0.108759
-0.114024	0.108766
-0.114077	0.108774
-0.114130	0.108781
-0.114183	0.108788
-0.114235	0.108796
-0.114288	0.108803
-0.114341	0.108811
-0.114394	0.108818
-0.114447	0.108826
-0.114499	0.108833
-0.114552	0.108840
-0.114605	0.108848
-0.114658	0.108855
-0.114710	0.108863
-0.114763	0.108870
-0.114816	0.108878
-0.114869	0.108885
-0.114921	0.108893
-0.114974	0.108900
-0.115027	0.108907
-0.115080	0.108915
-0.115132	0.108922
-0.115185	0.108930
-0.115238	0.108937
-0.115291	0.108945
-0.115343	0.108952
-0.115396	0.108960
-0.115449	0.108967
-0.115501	0.108975
-0.115554	0.108982
-0.115607	0.108989
-0.115659	0.108997
-0.115712	0.109004
-0.115765	0.109012
